well,ingredient1,concentration1,unit1,ingredient2,...
O13,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
O14,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
O15,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
O16,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
O17,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,1.632,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.2740625,concentration,water,0.4375,fraction
O18,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
O19,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.45,fraction
O2,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,8.8575,concentration,water,0.48125,fraction
O20,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
O21,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,8.8575,concentration,water,0.48125,fraction
O22,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.43125,fraction
O23,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.45,fraction
O24,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
O3,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
O4,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,1.7079999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.2740625,concentration,water,0.4375,fraction
O5,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
O6,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.43125,fraction
O7,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,7.7503125,concentration,water,0.4625,fraction
O8,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
O9,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.43125,fraction
P1,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,1.6340625,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.9525,concentration,water,0.39375,fraction
P10,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.36875,fraction
P11,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,0.738125,concentration,water,0.35625,fraction
P12,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
P13,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.41875,fraction
P14,m167_GvpN_50fmol,1.6288125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.905,concentration,water,0.4375,fraction
P15,m167_GvpN_50fmol,0.191625,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.5359375,concentration,water,0.425,fraction
P16,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.375,fraction
P17,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
P18,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
P19,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
P2,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,1.8453125,concentration,water,0.375,fraction
P20,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
P21,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.643125,concentration,water,0.44375,fraction
P22,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.204,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.43125,fraction
P23,m167_GvpN_50fmol,0.0,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.5834375,concentration,water,0.38125,fraction
P24,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.375,fraction
P3,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,5.166875,concentration,water,0.425,fraction
P4,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,1.22025,concentration,m166_GvpK_50fmol,0.10674999999999998,concentration,m163_GvpF_50fmol,1.224,concentration,m164_GvpG_50fmol,1.1983125,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,1.21725,concentration,m567_GvpA,9.9759375,concentration,puc19,0.3690625,concentration,water,0.35625,fraction
P5,m167_GvpN_50fmol,0.0,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.5834375,concentration,water,0.38125,fraction
P6,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.0,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.214375,concentration,water,0.38125,fraction
P7,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,0.203375,concentration,m166_GvpK_50fmol,0.21349999999999997,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.217875,concentration,m168_GvpV_50fmol,0.2235,concentration,m169_GvpW_50fmol,0.202875,concentration,m567_GvpA,9.9759375,concentration,puc19,6.2740625,concentration,water,0.44375,fraction
P8,m167_GvpN_50fmol,0.8623125,concentration,m165_GvpJ_50fmol,1.22025,concentration,m166_GvpK_50fmol,0.10674999999999998,concentration,m163_GvpF_50fmol,1.224,concentration,m164_GvpG_50fmol,1.1983125,concentration,m168_GvpV_50fmol,0.0,concentration,m169_GvpW_50fmol,1.21725,concentration,m567_GvpA,9.9759375,concentration,puc19,0.3690625,concentration,water,0.35625,fraction
P9,m167_GvpN_50fmol,0.0,concentration,m165_GvpJ_50fmol,0.8135,concentration,m166_GvpK_50fmol,0.8539999999999999,concentration,m163_GvpF_50fmol,0.816,concentration,m164_GvpG_50fmol,0.8715,concentration,m168_GvpV_50fmol,0.78225,concentration,m169_GvpW_50fmol,0.8115,concentration,m567_GvpA,9.9759375,concentration,puc19,2.5834375,concentration,water,0.38125,fraction
